151.9990809,2337.306811,193.5673469,6.7367663,1.4859408,3185.682818,5512.458431,1.663901768,0.487420286,5.049786725,0.902123393,5.856732,0.7472099,0.73872966,2.5874743,3.6310914,5.865767,2.202506129,1.723429889,0.071886084,0.080166153,1174.471957,2119.287142,7.092842729,21.97825923,785.560915,2257.550848,2486.203264,4393.218979,47.78380192,-1.759070013,6
135.9991776,2638.082756,216.2938776,6.4205647,1.2274622,3185.685856,5512.460428,1.656125706,0.490146543,6.592533401,0.910476482,5.5438724,0.5754895,0.65197265,2.6105676,4.03924,5.139539,3.050563408,1.967250091,0.102116552,0.099291856,1264.340961,2524.956087,6.970224037,20.52649961,658.5282658,2559.221835,2368.198321,5283.490132,50.48180789,-2.93887677,6
92.28515625,2448.762383,203.1609524,7.8207555,1.937916,3185.692878,5512.462613,1.686976117,0.609244168,7.416564606,1.287930598,6.777132,0.9850919,0.95282453,2.72953,3.9027739,7.0489774,1.90130071,1.6208058,0.092316955,0.100170871,1123.557832,2593.578008,6.89794322,21.19329037,548.3533989,2776.708783,2172.192986,5767.684453,40.97857507,1.713385589,6
99.38401442,2306.204308,192.6530612,8.158047,2.2115111,3185.707048,5512.449767,1.68538985,0.751675708,7.476631327,1.486591163,6.171388,1.1269298,1.0845817,4.3966684,3.6156557,7.6401258,1.651370728,1.569367506,0.057995755,0.088972059,915.4215611,2323.879465,6.67681194,20.98007087,613.903153,2568.579892,2129.768503,5164.471583,34.20685584,3.756163246,6
99.38401442,2451.421035,205.0089796,6.088006,1.6062555,3185.712296,5512.454063,1.126576305,0.508495825,2.887177367,0.770177888,4.2169437,0.727414,0.8788425,3.5276442,3.391502,5.304868,2.353274171,1.579403776,0.096355191,0.098269781,1132.247424,2336.649318,6.843195867,20.30189211,551.7609827,2440.400508,2067.227599,4842.222354,46.20748389,0.849280486,6
117.4538352,2232.581445,187.8726531,6.424524,1.5467178,3185.694217,5512.468851,1.255289158,0.643216591,3.41489798,0.957363898,4.895372,0.8677248,0.6789923,2.8473444,3.2527554,5.7520776,1.430693463,1.361631208,0.042223094,0.062574401,814.3134218,1743.175342,6.675732933,22.05362373,584.7809174,2136.275888,1830.323863,3700.524332,47.70370723,2.265616513,6
135.9991776,1674.37568,146.3902041,8.376354,1.7168493,3185.703582,5512.463265,2.057291334,0.768226781,5.377275354,1.468572221,6.8290396,0.9169695,0.7998804,3.4201665,4.329976,7.3730707,1.667218857,1.417629831,0.082259056,0.080203119,1191.762329,2412.018357,5.877965689,20.71152718,713.0460462,2899.240303,2700.46851,5707.149227,44.4648791,2.567370178,6
112.3471467,2183.443078,178.0506122,6.852995,1.8571203,3185.673463,5512.472349,1.241770578,0.623924551,3.607817122,1.040144381,4.9108424,0.9252581,0.93186265,3.5858803,3.1325843,6.3717613,1.98265491,1.591760221,0.053324632,0.074222825,909.3935495,1891.090994,7.519705441,21.84136467,564.9586311,2201.041432,1973.112033,3982.015444,39.35996935,3.66242763,6
112.3471467,1529.660558,125.8318367,7.55942,1.7529409,3185.685998,5512.462749,1.653674719,0.718286317,3.712955765,1.172571908,5.1874995,0.730055,1.0228866,4.5429,4.066931,6.608914,3.032384379,2.018281531,0.08949144,0.09711887,1127.10262,2637.277706,7.285898148,20.59650938,552.6413714,2819.520903,2201.452222,6011.823992,41.20933597,2.070761345,6
129.1992188,2179.712207,184.9469388,6.111054,1.2147886,3185.68937,5512.481223,1.257261333,0.369738468,4.497657431,0.747478284,5.1912355,0.66347736,0.55131125,2.5924516,3.572267,5.104862,1.590938803,1.290470217,0.062901012,0.069225728,1083.612031,2038.056751,6.261250135,22.43445913,801.0321866,2489.425179,2758.0357,4600.004162,50.46351459,-3.923693115,6
