95.703125,2499.807298,218.7333333,8.384844,5.407193288,6.5155344,8.100412,808.0502931,2204.753314,499.567736,2442.48137,1732.923398,4769.107361,37.21587072,5.627078017,2
123.046875,3130.470379,292.9371429,8.185812,4.58166964,5.3100047,7.154867,777.7511547,2238.166082,398.7122183,2498.118388,1540.66086,5026.690387,35.31854153,4.210758976,3
123.046875,2234.603878,184.9208163,6.989697,2.924599552,4.7094145,6.381649,1032.236515,2268.766733,629.6991427,2444.936507,2234.558054,4675.998328,37.50118575,1.534727127,3
123.046875,2621.506294,217.2342857,6.9420853,9.266234012,5.627355,6.309714,1022.161493,3152.779352,442.0021728,2796.866159,1725.591507,6474.320242,31.61573424,-2.465118157,3
123.046875,2683.666984,230.5828571,7.583432,5.584695426,6.181751,6.870581,973.7516019,2305.417967,668.3261902,2482.038615,2233.600586,5022.222291,36.64213606,0.159055233,3
123.046875,2112.768621,177.0318367,9.265143,6.989829244,6.8289447,9.274828,726.029232,2677.407306,470.0245734,2614.083306,1595.211902,5702.4285,28.99996201,4.695186236,3
95.703125,2391.937564,202.4780045,7.849239,6.576999261,6.023137,7.583602,1060.910385,3012.561019,514.7623054,2724.220232,1913.258455,6219.611774,33.77502569,4.128969945,3
184.5703125,1461.053675,183.7453061,7.5696735,16.44667438,6.85019,5.536056,1014.796821,1479.567054,766.4335776,1798.214285,2250.146137,3047.462492,57.92633392,-0.993196818,3
99.38401442,2922.254644,236.7738776,2.8913004,0.56351537,1.9593939,2.8045099,1065.232857,3214.692762,639.2516484,2658.778686,2057.318812,6364.43823,39.79933829,-4.523077507,3
129.1992188,2047.811954,166.922449,9.097262,6.215065957,7.5920153,8.621134,1020.882,2932.301,583.0667215,2717.19453,1981.219756,6210.022721,30.24952788,5.893699762,3
129.1992188,1824.921824,151.1967347,5.909586,2.106645067,4.8918395,6.152623,824.8882591,2945.652006,444.79569,2894.187535,1666.858975,6577.5272,26.01833688,7.662013431,3
129.1992188,3484.267049,280.7902041,8.050958,9.179300238,7.151899,7.860463,1340.005876,3534.284252,455.4224114,2796.418394,1958.075622,6753.496619,25.54829314,5.101384007,3
129.1992188,2190.154924,182.3608163,6.8858447,3.901145056,5.681589,5.7763352,951.2705499,2245.982045,661.5075671,2382.322706,2076.172566,4865.252327,39.81976355,0.568065082,3
123.046875,2338.487827,197.7991837,7.823733,4.009741331,6.575867,7.115612,1070.410813,2895.918156,638.8726332,2364.524138,2014.895421,5572.443645,34.70746138,0.601137675,3
129.1992188,2549.384972,210.5208163,8.503471,3.762698456,7.18768,8.22415,740.6438796,2793.176213,391.8060163,2743.133171,1552.649915,6087.312079,25.57406286,6.921511341,3
129.1992188,3407.360714,285.0481633,8.26308,4.694963482,6.846888,8.20449,837.553397,2695.702899,487.2543749,2624.068892,1712.986063,5827.360611,28.94472572,5.36669356,3
129.1992188,3180.094255,258.9257143,4.0306807,1.386385803,3.5515783,3.9831512,896.8327705,2680.429913,467.4618062,2665.438891,1803.32819,5802.687524,31.83312852,3.810927731,3
129.1992188,4639.954519,382.5632653,9.395509,7.738997944,8.123916,8.837989,1237.105178,2898.685061,531.2182561,2738.001168,2131.669541,6078.803246,32.65995914,4.191654302,3
123.046875,2254.356955,192,7.1937327,4.245889836,6.030508,6.8434677,792.3282179,2417.231559,559.0998888,2407.48705,1716.452208,5051.361598,33.59750289,2.761140869,3
123.046875,2559.912334,211.4089796,7.967808,4.472979266,6.3912077,7.8404055,1076.312033,2604.960424,560.8634854,2570.013398,2086.805533,5534.073408,29.35887981,4.356559376,3
172.265625,4853.759578,413.0742857,8.1408825,6.464201616,6.116353,7.628969,1044.697127,2964.037839,584.0542144,2684.277854,2044.273054,6123.138187,32.6087292,2.863928867,3
172.265625,2097.878563,187.0106122,9.654993,7.358499566,6.7570386,8.524646,1120.873287,2616.271679,592.6820782,2693.034975,2301.139406,5643.832754,35.67909957,2.980159215,3
129.1992188,5009.204846,419.1346939,5.474985,1.707126437,3.529097,5.259409,801.1596466,2875.606783,363.1562602,2795.212706,1473.662366,6232.251281,30.92729528,3.603404556,3
123.046875,2440.077665,199.0791837,10.07176,6.671135878,7.3411837,9.91446,1048.125855,2905.292995,597.3097302,2612.91013,2047.682554,5980.499332,33.47254854,6.247799666,3
117.4538352,2917.449852,250.4359184,7.7787657,4.795904746,5.6751823,7.611168,1015.727728,3178.781198,380.521041,2629.843865,1635.012008,6262.438818,31.2644511,2.583839398,3
95.703125,3149.336485,262.7657143,8.90986,5.048528888,7.298879,8.965144,726.7124958,2710.824262,495.4321994,2637.780179,1636.574317,5836.591166,29.81183741,6.353237075,3
107.6660156,2304.534081,194.1420408,7.8670006,5.318217837,5.993151,7.933814,752.1248185,2827.0509,339.4582243,2582.234071,1477.522986,5747.113287,31.41078771,2.021653026,3
123.046875,5137.93282,449.3322449,7.754932,4.454427318,6.273863,6.9033036,1275.165945,2703.900866,678.9953084,2647.454315,2447.265455,5755.679319,37.3553732,4.40122372,3
129.1992188,2407.212933,194.9520181,5.277587,2.115269323,4.216525,5.076829,1198.090048,2587.191533,584.6309416,2387.223149,2027.444134,5214.194864,36.13607225,1.810472407,3
117.4538352,4027.828573,349.3616327,8.114049,3.83422455,5.463759,7.555055,1081.575759,2414.612779,692.552332,2621.709303,2330.283749,5383.99704,36.99196799,4.628537493,3
103.359375,2437.059261,203.8857143,5.7261953,3.33772538,4.4831066,5.5649776,1184.852708,3372.951467,585.3076451,2839.767699,1949.375939,6775.821712,33.91232813,-1.588533545,3
123.046875,2086.33782,171.1804082,8.679725,3.794232522,6.0038505,8.400137,902.6112798,2742.012521,537.0036899,2771.411844,1871.636185,6042.550323,27.43625381,7.419192731,3
123.046875,4166.202623,342.5959184,9.001875,5.516089451,6.2030406,8.333504,1418.48644,2695.454029,724.0268524,2513.50874,2622.653759,5413.032801,37.2539598,3.049081233,3
129.1992188,2789.106018,228.7804082,7.402089,8.0109862,6.2428308,7.2078657,875.4017581,2649.788694,468.9902161,2572.247242,1790.70183,5639.058107,29.77839856,3.68110269,3
86.1328125,3321.507831,301.1134694,7.607421,6.847208154,6.247878,7.1726527,898.2930423,2959.616052,486.6734775,2903.573277,1968.734761,6501.627553,30.66247231,3.962298791,3
123.046875,5235.842642,432.5093878,7.1791563,2.725847908,5.1933107,6.8883524,1028.266851,3329.831416,487.4953442,2767.852374,1826.614306,6638.797386,32.58253665,2.170965354,3
129.1992188,2799.339539,235.1542857,6.722464,4.417748983,5.2026033,6.2891846,915.893734,1971.201538,744.5879073,2294.863838,2241.073426,4391.676367,42.26278396,0.581157373,3
123.046875,3649.25243,296.2808163,9.692861,6.280878613,8.011052,9.39779,1239.990369,2865.957095,653.3909555,2816.610488,2217.219418,6235.808899,35.85294403,6.439027425,3
129.1992188,2628.819192,213.8122449,8.75682,5.736645468,7.529287,7.555434,1117.101706,2046.734187,897.8353801,2315.748914,2589.585733,4650.776706,43.59308122,3.727783841,3
123.046875,2394.859064,238.08,7.91955,5.394539128,6.4521356,6.987021,830.8070818,2482.309663,477.2041349,2497.751607,1801.318438,5262.06364,36.90804002,-1.739216827,3
103.359375,2041.796006,168.0457143,9.05526,13.63146034,7.735552,8.412051,631.3614735,2142.904048,450.1318434,2511.62881,1626.53298,4767.640978,32.19693044,4.930728476,3
129.1992188,3601.146318,300.4081633,8.767208,6.54743914,7.6465144,8.457541,982.3511006,3043.585438,620.4125964,2811.111398,1992.877994,6551.325596,30.7460971,4.0947013,3
112.3471467,2004.527033,167.8889796,7.035411,3.509361357,5.309126,6.3470798,884.8102223,2143.055351,572.7957116,2371.910184,2092.403085,4557.123801,42.04377449,1.311140549,3
123.046875,2606.441719,221.3760091,5.318329,3.109939477,4.287634,5.255902,705.9807708,2505.867725,471.2251351,2645.631999,1599.711394,5431.072917,32.49097181,3.345883913,3
129.1992188,2275.779788,185.6249887,10.10306,8.646426741,8.285548,10.484721,786.5534697,3549.758933,288.4126418,2994.961566,1175.064196,7258.037467,20.05247483,8.051957281,3
123.046875,2313.941216,188.2383673,8.552438,5.710072176,6.2015944,7.873168,1156.34089,2755.355544,505.4582318,2599.416021,2143.871292,5676.698974,35.63791967,4.725892946,3
123.046875,2380.150123,201.9787755,7.621813,4.838391116,6.4709597,7.693272,775.5344292,2465.163076,601.0363391,2464.379501,1940.694869,5248.659472,33.83317612,1.10039562,3
129.1992188,2796.150251,227.604898,8.751241,6.119327768,7.4336486,9.075412,1048.633318,2819.018368,567.4500783,2645.424734,1981.757226,5944.59734,30.35279855,7.584874085,3
143.5546875,2932.381162,249.8873469,7.086746,7.087000573,5.619089,6.309856,903.6461896,2555.459576,604.4957139,2540.92674,1961.504523,5399.202578,37.47049868,-0.214038288,3
123.046875,1846.810312,152.9469388,8.21582,7.175020263,6.7565637,8.111142,807.3103427,2907.355781,444.8493578,2925.177456,1529.310547,6595.006844,27.00056287,6.408353844,3
129.1992188,2027.202122,165.5118367,9.933527,3.55044005,8.270522,9.734568,640.8781381,2636.325236,408.0113915,2528.264099,1432.060776,5483.761375,27.25109189,6.175777054,3
99.38401442,2176.153649,189.5444898,8.102859,4.384036825,5.9737005,7.4344697,856.2962527,2023.087658,671.9206857,2335.527208,2047.376499,4401.276995,39.51381638,0.797978822,3
129.1992188,2516.907618,210.3118367,7.147874,4.461788521,5.8858,6.736127,1050.876793,2797.726719,609.616928,2572.209401,2085.386014,5764.326508,36.87436473,4.645085807,3
129.1992188,2429.110746,198.7918367,11.434257,5.636900057,8.179975,11.71278,1066.481329,3373.777768,394.7580136,2962.724346,1806.009953,6975.897692,27.93607732,7.049589093,3
129.1992188,2590.209303,209.6527891,7.6911664,4.756923859,6.591241,7.5360513,1111.956303,2502.875082,608.0082874,2593.379293,2402.809539,5318.567618,31.27474989,5.767608279,3
123.046875,2026.24298,179.0432653,7.983897,5.23950474,6.243931,7.4717226,1030.119842,2904.209253,572.3316853,2716.746369,1951.858058,6141.637587,33.05536124,1.238578525,3
86.1328125,2093.191019,197.7208163,9.152355,8.137689633,7.686521,8.682291,1112.77098,2792.960498,768.9923386,2664.933805,2225.419978,6049.913476,37.54287965,3.949440914,3
129.1992188,2341.590097,194.8473469,7.359079,3.270183228,4.9155345,7.02667,795.3799425,3102.673773,369.7473557,2942.146305,1381.945672,6776.796927,26.52223558,4.011057733,3
129.1992188,2581.703866,219.402449,6.7045217,2.80379077,5.4077353,6.3735886,941.8072047,2486.450591,628.6627491,2535.831713,2091.005803,5403.241042,32.68055841,4.760448826,3
123.046875,2837.572291,238.1583673,8.089775,5.026255435,6.494337,7.4491324,969.9943019,2669.871693,591.9227984,2468.77771,1897.822251,5362.791019,33.89274575,4.175659051,3
129.1992188,2372.842007,202.1877551,7.8906083,4.969521852,6.410392,7.6385274,889.8781243,2433.016173,582.6753821,2580.067911,2049.42872,5232.631416,33.4591161,3.860982983,3
129.1992188,2836.738799,232.6334694,9.748767,6.761609809,6.6269717,8.229523,1014.876275,2372.954484,695.990237,2536.59739,2264.625817,5275.363962,39.32537252,3.197393738,3
123.046875,4435.060008,359.2097959,9.379557,5.955283614,7.3268976,8.824768,1302.382446,3226.026243,427.0126139,2827.873894,1858.116302,6556.145594,26.57586072,5.465486337,3
123.046875,1900.454205,159.0334694,8.106405,4.747566738,6.080605,7.899337,958.0683451,2378.464642,588.7540817,2482.659599,2024.010004,5069.019752,34.80922488,3.125887432,3
123.046875,3459.642403,281.7828571,7.7397223,4.338116119,6.2284484,6.7867455,1155.678747,2565.077378,662.3764562,2406.230686,2285.142529,5183.866698,36.6696331,0.414276549,3
123.046875,1770.971301,144.9534694,7.0359144,2.790159905,5.4498124,6.908966,983.2136591,2545.280421,495.1261448,2668.460694,1930.256108,5566.105362,29.90389796,6.638398508,3
123.046875,2078.311256,175.3077551,9.060799,5.423513909,6.672757,8.743376,799.6490655,2593.579583,460.8268059,2646.181155,1629.231815,5664.72406,31.85189793,3.676096629,3
129.1992188,1895.114139,163.3436735,9.121474,5.662262806,7.0905986,8.167087,1151.640857,2381.931696,722.6401022,2486.185832,2449.126675,5096.87551,39.4516577,5.19563612,3
129.1992188,4911.148605,399.2032653,6.9652286,5.590929918,6.328923,6.685683,921.7722324,2842.416154,544.6388242,2724.852678,1870.853097,6116.350231,29.73637141,4.967608663,3
129.1992188,3435.899362,294.4261224,8.890584,5.025504506,5.8768735,9.497076,972.7598603,3578.970299,404.2294868,2886.024562,1439.720876,7144.8085,26.72774774,3.267921933,3
103.359375,2162.268271,181.1591837,8.616116,6.930430697,6.655348,8.358585,1174.255209,2653.927102,717.8783443,2599.508647,2350.119747,5661.198332,38.3423124,1.724121699,3
129.1992188,2681.973219,221.2832653,7.9578967,6.883023034,6.970578,7.453999,1094.40911,2310.196293,859.9279358,2386.1772,2602.28147,5037.021794,40.88430496,3.318910334,3
129.1992188,2544.090516,213.7861224,7.9782705,4.475960895,6.7505803,7.3760734,895.9932601,2264.512095,623.5375033,2380.005453,2019.90463,4909.95734,37.98965475,5.426801232,3
123.046875,1517.447189,183.3534694,6.9917784,4.728188002,5.605951,5.0132737,1102.816163,1795.011707,865.6173155,1881.965618,2392.233038,3668.794809,57.93443196,-2.292808437,3
123.046875,4261.654536,343.9804082,7.9050217,7.151433874,6.893945,7.2228465,1010.841594,2361.447795,580.0929932,2556.967332,2058.110438,5245.816039,33.24921332,5.240376416,3
129.1992188,3125.150836,252.9436735,3.1006322,0.870207999,2.3221304,3.0838284,763.1990744,2475.767865,471.9441083,2735.855096,1868.594666,5588.007539,38.70203026,1.550975284,3
103.359375,2131.98338,182.7004082,9.596719,7.369426087,8.009278,7.7401333,1255.919445,2945.992373,500.8895035,2776.335647,2117.212166,6237.757655,39.30492721,3.592453733,3
143.5546875,2288.953388,197.3028571,5.9683366,3.906296723,4.8176646,5.3624387,1322.604137,2430.588265,756.5504136,2425.163365,2451.220109,5031.039826,50.34975742,0.691761196,3
99.38401442,3733.009387,320.2666667,5.0180593,1.779856026,2.9449525,3.8015957,1079.247152,2405.682834,518.554339,2427.868387,2066.973699,4966.392959,48.89354622,-3.002172647,4
92.28515625,2949.354946,238.2569615,5.2841387,1.797636407,3.18704,4.809559,660.6300707,1875.520263,448.2214939,2077.131259,1551.05403,3807.803126,40.98001761,-0.725894453,4
99.38401442,2665.663997,216.0661224,3.78709,1.21585978,2.9913526,3.3391972,621.3751791,1835.853634,413.2852214,1909.894121,1236.617574,3614.905564,48.65437927,0.594886747,4
95.703125,3386.278973,289.2016327,7.3152885,3.990548805,5.0523996,6.718941,1033.694325,2474.01304,537.6891452,2496.158544,1994.348923,5250.348164,39.03355906,2.573316969,4
184.5703125,1886.202119,160.8666667,4.1335855,0.81622991,3.295649,3.8366747,667.2618771,1681.517095,379.4143706,2065.291166,1386.00698,3634.933986,49.13657064,2.685751645,4
89.10290948,3631.049477,297.04,3.839,1.060110441,2.0239666,3.3404572,734.9473602,1811.155356,471.181797,2155.497469,1672.516753,3921.165486,51.34794758,-1.060099267,4
95.703125,3626.990338,307.9066667,8.035263,4.135143709,5.693938,7.7220626,822.365905,2529.234026,475.5144661,2684.246254,1832.064711,5563.049686,32.9984973,3.706031037,4
99.38401442,3487.350651,288.6933333,3.9465911,1.069954113,3.004258,3.7046869,702.0475775,2126.147102,453.5288066,2487.353657,1621.504588,4804.523855,46.31395825,1.015742577,4
184.5703125,2847.971526,229.4,5.83522,1.762770457,3.447975,5.801596,643.9536635,2070.746453,468.3441002,2245.606566,1658.770259,4091.215966,31.90824337,2.933087905,4
107.6660156,1046.577551,84.76734694,4.079877,1.122078053,3.2702475,4.007426,1199.742922,2163.95416,634.6794821,2457.618275,2331.554093,4741.332948,48.91368658,3.624985544,4
103.359375,3487.526571,288.1333333,6.438896,3.086142508,4.7024455,6.0722213,946.9634845,2596.31441,482.0236153,2705.687735,1819.753513,5732.866973,36.31221027,6.135673904,4
172.265625,4729.545733,385.1866667,7.9308167,4.969574999,6.7789927,7.2124143,803.3769024,2008.356738,445.0230106,2338.041458,1605.905807,4373.834369,34.97273643,6.598485014,4
92.28515625,2856.330616,233.1997279,6.453049,4.648618813,5.1815777,6.0903196,816.4297091,1934.409261,535.9854752,2530.445886,2146.242167,4535.053584,44.96120683,1.942903538,4
99.38401442,3574.818195,293.5333333,3.874949,0.948193671,2.9026625,3.3806238,839.0318977,2209.052667,342.5913483,2361.104727,1369.211262,4700.268839,48.37106438,0.676203826,4
89.10290948,3365.422377,276.4277551,7.445201,4.144322563,4.912201,6.521678,1155.144475,1887.143925,719.468238,2208.745256,2387.130818,4041.246836,44.8126899,3.630966636,4
161.4990234,3008.191136,244.3066667,6.8592076,3.613161824,5.2113724,6.398007,770.7644268,2183.092748,364.6785726,2452.329509,1520.179165,4710.558043,36.33970092,2.162275004,4
99.38401442,2509.486279,205,7.770109,5.097673865,5.571233,7.62792,1084.773646,3074.565751,395.4215847,2581.048641,1614.26103,5866.368646,31.90828456,6.425074177,4
86.1328125,3035.153655,279.797551,6.030748,2.949201952,4.597601,5.55896,1244.580127,2659.943069,973.3657502,2569.965625,2494.169843,5946.671026,46.07361943,-0.188327205,4
92.28515625,2646.891036,214.4666667,6.606518,3.294809214,3.7474265,5.1197023,1060.63011,2607.522176,485.2540993,2541.038946,1969.029142,5439.545405,40.84287984,-2.973641275,4
92.28515625,3006.049432,242.9466667,5.072893,1.617919562,2.7036753,4.132121,1160.937764,2871.62687,451.348534,2867.155393,2002.587902,6207.435098,40.02276766,0.766393105,4
89.10290948,3593.055729,295.1733333,4.8265324,1.849135385,3.3006268,3.9387577,1056.39001,2358.373266,499.5897753,2470.429693,1931.253536,4999.235532,52.42212648,0.21814796,4
95.703125,2669.158446,224.5746939,7.5809927,4.776463707,6.0763626,7.20296,980.102592,2293.314983,533.0099607,2569.900711,1923.143487,5141.382858,38.14429195,6.787368811,4
89.10290948,2762.506739,224.6221769,5.521648,1.961763517,4.1096463,4.943367,1216.142793,2493.848009,608.0169515,2480.895766,2230.676928,5180.100931,37.04167825,1.587685356,4
92.28515625,4090.525209,334.1322449,6.766151,6.070915655,5.7198343,6.9756794,698.3667564,2923.076726,405.2603361,2655.902922,1348.514764,6065.601047,22.67820635,3.176785042,4
107.6660156,2877.350477,231.4933333,9.362522,5.403852837,7.320173,8.36396,868.951035,2342.29886,411.0594761,2387.698408,1560.201539,4829.90718,34.8597219,6.276969638,4
95.703125,3313.717403,271.0666667,5.071217,1.640532628,3.9854245,4.393752,928.478331,2477.724119,379.6583997,2276.43649,1473.635209,4911.426846,42.28582726,2.808046235,4
95.703125,2988.35584,251.9066667,7.5093446,6.115971885,6.066118,6.943621,871.6306889,2196.125792,501.640096,2312.237289,1707.029657,4482.858007,39.03299631,4.925560497,4
95.703125,3053.541302,246.0933333,8.152343,3.93932279,4.97797,7.382029,1008.89576,2589.717962,412.0347999,2427.358864,1613.937106,5313.141628,31.33270692,1.947637197,4
83.35433468,3769.379496,306.3733333,6.956622,2.714448783,5.036698,6.5012126,804.4305256,1787.840904,533.6257975,2114.666265,1851.524168,3653.758639,40.5975373,2.244504143,4
95.703125,1534.8162,125.2920635,3.297519,0.733246375,2.1187756,2.9767213,905.530053,3021.346061,434.1701451,2878.804146,1529.722987,6532.896881,40.86835428,-1.967541787,4
89.10290948,2674.733715,221.1787755,5.9437156,2.195683797,3.2930162,5.2719417,897.3763668,2282.712842,445.3933242,2436.832758,1686.84764,5000.52583,40.77709606,-1.445999206,4
95.703125,3530.105735,286,6.851425,3.835861647,4.047786,6.1345325,948.9238305,2342.394984,445.3095279,2437.035633,1788.412485,4938.853511,37.8748978,2.085000437,4
103.359375,2982.307634,243.1066667,5.5523815,1.499686924,3.5278325,5.1531453,927.7995063,2366.734925,515.996055,2421.15744,1780.757172,4996.303669,38.79445547,4.629417363,4
95.703125,2717.149566,222.9812245,4.3214374,1.130780683,2.4294279,3.658334,946.2326894,3023.61569,319.5580736,2532.306345,1228.919957,5961.647999,34.90259891,-0.194622874,4
95.703125,3131.552741,255.5333333,5.832934,3.380634273,3.9384117,4.7188387,1022.414661,2271.548443,500.4028599,2357.400004,1888.840521,4695.565885,42.68330426,2.392558662,4
184.5703125,3480.337335,283.0533333,7.15339,3.332836574,4.21442,5.9634347,1245.896294,2636.542446,486.9213731,2663.007396,2159.085686,5559.900072,39.49606254,1.648373622,4
95.703125,1992.020778,162.8666667,6.3940225,4.010379404,5.4320035,6.029801,921.8101184,2534.7564,395.2287954,2564.008307,1427.949801,5491.233852,36.39412763,3.456959653,4
161.4990234,2993.297885,245.002449,5.0750203,1.53227001,2.9708035,4.1945534,1116.186753,2079.665777,642.0703297,2295.40737,2283.640235,4430.026981,47.90714264,1.444806369,4
95.703125,2617.453895,211.5395918,7.2483444,4.867238432,5.9640894,7.41262,807.972382,3122.204024,352.7632943,2940.328368,1409.62252,6614.779728,21.77623316,8.347385609,4
95.703125,3364.260453,270.5893878,7.9130993,4.500951193,5.452546,7.780673,928.5492303,3062.886125,403.5357098,2831.905804,1522.53842,6461.304222,24.96867372,5.574313002,4
112.3471467,3152.904053,258.9333333,3.8222442,0.673746692,2.7549736,3.5627522,963.8851602,1826.908802,540.8537091,2377.284018,2098.535762,4059.123677,51.47514974,2.52713951,4
95.703125,2655.055127,217,6.077989,1.829837503,2.8520486,5.3652906,1071.798006,2806.847173,468.1933783,2429.784628,1753.037938,5476.327168,33.46995818,2.49713423,4
103.359375,2901.457601,235.7866667,7.2812824,2.76650292,4.701747,6.764816,876.4942414,2285.703543,435.1174087,2378.825132,1742.650765,4752.436242,32.98770555,2.84925237,4
92.28515625,3371.090089,274.155102,8.163126,3.025459298,4.673487,7.48798,1161.437383,2343.319917,554.4672298,2643.727234,2327.290415,5205.207313,37.72746434,2.907333908,4
95.703125,2237.108672,181.7066667,8.375398,5.161214237,5.877281,8.0968485,828.4121761,2154.393013,457.9113677,2399.807268,1705.98235,4645.088319,32.21605391,5.30099107,4
92.28515625,3633.565196,294.1387755,5.21339,2.83937573,3.686593,4.3966293,865.4174373,2226.785888,572.6180671,2404.759409,1819.467795,4841.860899,41.63513492,0.240674429,4
184.5703125,2777.586412,227.9706122,7.0272636,3.586448536,5.6339374,6.9806356,791.8009499,2003.35731,507.9960736,2267.180389,1652.145365,4288.407147,38.14250826,4.867383446,4
103.359375,3440.951761,286.7069388,3.977717,0.925177718,2.6111002,3.674652,685.0559659,2593.376601,351.3798376,2653.856998,1173.549114,5729.862758,39.25396637,1.047280624,4
184.5703125,2934.834119,236.7738776,6.7684093,3.324626618,4.209045,5.7065115,915.4784844,2607.016277,468.1664256,2406.316158,1626.429391,5185.436236,38.79599023,-0.726472523,4
92.28515625,3121.427532,252.0266667,4.376712,0.847782971,3.1626189,3.7188947,702.5505697,1531.718222,443.6180228,1840.023678,1472.000942,3198.144896,54.08807742,-0.389993758,4
86.1328125,3306.066262,268.8266667,6.3947015,4.515177783,3.5876365,5.21904,1268.919539,2628.937648,593.2437681,2458.487218,2296.751535,5097.361864,47.91626857,-2.654001008,4
92.28515625,2457.527255,203.9152834,5.2744727,1.876078012,3.6265342,4.394834,1081.957289,2288.123335,660.1221692,2373.317684,2137.829524,4754.944162,45.86477385,1.0928036,4
103.359375,3354.70783,271.0133333,7.3068237,4.125713668,5.68612,6.7958884,867.2126777,2287.427621,455.5461865,2432.453132,1528.579778,5021.653845,36.75314136,5.375489632,4
89.10290948,616.9381907,52.16,2.5406377,0.363387822,1.5373266,2.3269198,941.693968,2169.330674,447.7447686,2262.784188,1715.230464,4376.415103,50.6911775,-1.0978955,4
95.703125,2193.031088,177.2933333,5.712388,1.572232966,3.0192633,5.181344,880.7494472,2362.932521,451.9669174,2542.891309,1858.839695,4987.970799,32.90448275,2.713322051,4
89.10290948,3092.809477,260.2318367,6.0991673,3.417517534,3.776641,4.9026127,903.5438491,1971.492803,506.5152106,2176.487463,1796.38432,4166.286715,46.67440097,0.56988641,4
172.265625,3367.515091,278.4130612,7.1400886,4.2276369,5.3805857,6.4744678,978.3636893,2789.544434,447.9771209,2591.88553,1633.654836,5736.260527,32.63420389,1.958159852,4
143.5546875,2543.575095,223.5466667,6.011791,5.172624005,5.293852,5.7253313,866.0785088,2427.117815,433.2602961,2716.228652,1685.307824,5640.834804,35.62817183,6.240378683,4
99.38401442,2703.519417,221.0933333,4.132261,1.897092852,3.2788951,3.8400578,883.4358217,1917.723283,575.0794203,2080.161307,1869.682812,4060.252568,49.21751768,0.35306815,4
103.359375,2960.017251,241.4933333,5.6214633,3.94860629,4.4180937,5.013214,1156.351474,2578.47157,494.5385468,2579.518853,2079.091639,5417.582899,42.20601169,1.782104072,4
184.5703125,2165.090012,177.6666667,6.373329,2.258855941,3.442187,5.779116,1064.319929,2900.757941,379.5020661,2453.245821,1694.102321,5596.147996,35.1965295,1.286694977,4
161.4990234,3218.642623,259.9702948,6.582942,2.106750066,4.319073,6.111241,879.6030962,2135.028977,611.2808392,2205.838038,1916.07568,4367.287865,35.76210392,4.194811083,4
86.1328125,3727.301625,303.4,4.999489,2.386965877,3.896629,4.7780256,718.8976621,2176.376002,356.0122655,2334.586262,1273.743397,4684.16792,37.69452633,4.944560029,4
103.359375,3981.291178,324.2666667,6.990791,5.27478014,5.71607,6.045112,704.2901158,2012.058713,438.8972821,2327.849237,1563.649918,4297.345701,46.9012973,3.895202514,4
83.35433468,3074.435762,252.5066667,5.8860245,2.517872618,3.1234229,4.8868184,1118.634957,2738.033828,510.0410947,2645.706737,1997.7178,5677.745306,38.69281926,-0.345622843,4
107.6660156,3162.883603,261.6261224,7.0666084,4.174375043,5.530556,6.8350554,740.7145191,2502.53418,399.7818983,2730.421365,1462.014821,5843.348455,36.10504277,4.352608058,4
99.38401442,2670.555071,218.3594558,4.6309595,1.650072909,3.231905,3.9607983,861.7318015,2094.76788,440.4692026,2253.700858,1654.178584,4210.541493,45.78448775,0.323209282,4
89.10290948,3094.774069,253.9466667,6.981109,2.250882551,3.2129767,6.0456486,856.123614,2302.043894,454.8025671,2260.243109,1581.163629,4658.677093,36.99571544,4.003412649,4
95.703125,3905.196646,319.4266667,8.006135,11.65536225,7.170859,6.5790944,1067.021361,2197.900612,577.3212626,2551.52645,2247.644394,4887.273265,42.09732,2.151035405,4
89.10290948,3518.740847,284.76,2.9567642,0.73527209,1.7204422,2.0279891,1374.89026,2701.079927,568.2691999,2212.100169,2217.784114,5007.850668,63.07154172,-5.365896557,4
95.703125,3091.437967,265.4933333,5.871572,1.763299027,2.9988303,4.5987425,1142.668234,2228.343133,522.0030795,2408.201448,2141.265221,4568.804642,49.82829404,0.395557606,4
95.703125,2729.128238,230.6933333,8.082567,4.6034042,5.4483957,7.301508,1075.144081,2313.481576,569.2278102,2476.182693,2124.000248,4922.170357,41.63491071,6.010357868,4
103.359375,3129.702369,257.4367347,7.238272,3.289917709,4.113712,6.4247684,888.2216114,2989.660444,373.114354,2706.052152,1590.49847,6178.861062,30.78543966,2.439814598,4
89.10290948,3446.054748,277.8666667,6.3145576,2.586696153,3.7755578,5.370313,1127.933668,3104.937094,424.0731118,2789.531859,1801.843612,6355.432144,32.61985753,0.24073191,4
89.10290948,3472.168419,286.3068934,7.0468397,4.363123802,5.3859005,7.0296063,1002.800097,2711.930526,500.0124313,2618.001789,1764.953153,5671.906997,30.75900131,5.633602384,4
92.28515625,3063.936208,247.6133333,5.245255,1.64488878,3.3803253,4.907815,1100.215216,2726.93065,465.2164716,2616.558291,1883.533922,5726.02279,34.51818079,1.03351128,4
103.359375,2772.649149,226.2,8.557828,9.661679079,7.1460156,8.262143,926.7989987,1909.643669,773.4605762,2274.197963,2280.669567,4255.548448,42.37710805,6.320417941,4
95.703125,3823.51948,312.6595918,6.88982,2.788012524,4.544531,6.2741637,999.7380591,2671.986119,464.2403012,2680.308342,1787.077045,5717.039045,34.75999623,3.988841358,4
